10349,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:29:47.997784
10350,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:30:41.660356
10351,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:31:18.552464
10352,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:31:58.22405
10353,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:32:18.663455
10354,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:32:41.65065
10355,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:34:00.824731
10356,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:34:37.314172
10357,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:35:04.341332
10358,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=89,2016-06-24 18:35:21.603453
10359,/data,GET,HTTP/1.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36",127.0.0.1,latitude=37&longitude=-122&yearsBP=12300,2016-06-24 18:35:57.368819
10360,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=67.133333&longitude=-153.9&yearsBP=396&sampleID=208,2016-06-24 18:38:27.932565
10361,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=39.495&longitude=-95.526667&yearsBP=29844&sampleID=214,2016-06-24 18:38:28.146215
10362,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=45.961111&longitude=-73.868056&yearsBP=12589&sampleID=329,2016-06-24 18:38:28.296793
10363,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.15&longitude=7.694444&yearsBP=1105&sampleID=342,2016-06-24 18:38:28.499598
10364,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=54.742222&longitude=-101.681667&yearsBP=514&sampleID=834,2016-06-24 18:38:28.657407
10365,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=68.15&longitude=-161.416667&yearsBP=0&sampleID=1432,2016-06-24 18:38:28.883284
10366,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=68.15&longitude=-161.416667&yearsBP=34272&sampleID=1432,2016-06-24 18:38:29.0796
10367,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=68.15&longitude=-161.416667&yearsBP=6122&sampleID=1432,2016-06-24 18:38:29.22221
10368,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=68.15&longitude=-161.416667&yearsBP=31228&sampleID=1432,2016-06-24 18:38:29.411176
10369,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=68.15&longitude=-161.416667&yearsBP=36141&sampleID=1432,2016-06-24 18:38:29.553353
10370,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=54.027778&longitude=-76.643889&yearsBP=659&sampleID=1437,2016-06-24 18:38:29.717791
10371,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=51.343056&longitude=-116.3125&yearsBP=7985&sampleID=1835,2016-06-24 18:38:29.90756
10372,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=51.343056&longitude=-116.3125&yearsBP=7535&sampleID=1835,2016-06-24 18:38:30.101318
10373,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=67.416667&longitude=-149.8&yearsBP=3069&sampleID=2045,2016-06-24 18:38:30.301485
10374,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=67.416667&longitude=-149.8&yearsBP=15852&sampleID=2045,2016-06-24 18:38:30.505919
10375,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=67.416667&longitude=-149.8&yearsBP=9081&sampleID=2045,2016-06-24 18:38:30.711698
10376,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=67.416667&longitude=-149.8&yearsBP=9391&sampleID=2045,2016-06-24 18:38:30.909997
10377,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.02&longitude=-74.03&yearsBP=94&sampleID=3034,2016-06-24 18:38:31.108178
10378,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.02&longitude=-74.03&yearsBP=10&sampleID=3034,2016-06-24 18:38:31.315347
10379,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.02&longitude=-74.03&yearsBP=55&sampleID=3034,2016-06-24 18:38:31.522212
10380,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.02&longitude=-74.03&yearsBP=96&sampleID=3034,2016-06-24 18:38:31.71393
10381,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=42.633333&longitude=-73.6&yearsBP=12772&sampleID=3858,2016-06-24 18:38:31.902315
10382,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.233333&longitude=-3.716667&yearsBP=8212&sampleID=3865,2016-06-24 18:38:32.101706
10383,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.233333&longitude=-3.716667&yearsBP=11181&sampleID=3865,2016-06-24 18:38:32.261778
10384,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.233333&longitude=-3.716667&yearsBP=12023&sampleID=3865,2016-06-24 18:38:32.446282
10385,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.233333&longitude=-3.716667&yearsBP=11305&sampleID=3865,2016-06-24 18:38:32.618167
10386,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.233333&longitude=-3.716667&yearsBP=11678&sampleID=3865,2016-06-24 18:38:32.784492
10387,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.233333&longitude=-3.716667&yearsBP=12791&sampleID=3865,2016-06-24 18:38:32.949373
10388,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.233333&longitude=-3.716667&yearsBP=8350&sampleID=3865,2016-06-24 18:38:33.115177
10389,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=42.366667&longitude=27.733333&yearsBP=8320&sampleID=3884,2016-06-24 18:38:33.2744
10390,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=5692&sampleID=3938,2016-06-24 18:38:33.424535
10391,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=3715&sampleID=3938,2016-06-24 18:38:33.585409
10392,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=6573&sampleID=3938,2016-06-24 18:38:33.74963
10393,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=12324&sampleID=3938,2016-06-24 18:38:33.91339
10394,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=11252&sampleID=3938,2016-06-24 18:38:34.085359
10395,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=8455&sampleID=3938,2016-06-24 18:38:34.237198
10396,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=1341&sampleID=3938,2016-06-24 18:38:34.396083
10397,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=11827&sampleID=3938,2016-06-24 18:38:34.55912
10398,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=12250&sampleID=3938,2016-06-24 18:38:34.747491
10399,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=9085&sampleID=3938,2016-06-24 18:38:34.907156
10400,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=12138&sampleID=3938,2016-06-24 18:38:35.066306
10401,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=11360&sampleID=3938,2016-06-24 18:38:35.239456
10402,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=1421&sampleID=3938,2016-06-24 18:38:35.400308
10403,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=2956&sampleID=3938,2016-06-24 18:38:35.560541
10404,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=8289&sampleID=3938,2016-06-24 18:38:35.718162
10405,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=6815&sampleID=3938,2016-06-24 18:38:35.874396
10406,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=8534&sampleID=3938,2016-06-24 18:38:36.048929
10407,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=3016&sampleID=3938,2016-06-24 18:38:36.204675
10408,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=3564&sampleID=3938,2016-06-24 18:38:36.36236
10409,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=9017&sampleID=3938,2016-06-24 18:38:36.527261
10410,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.55&longitude=20.666667&yearsBP=12047&sampleID=3938,2016-06-24 18:38:36.693517
10411,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11174&sampleID=3946,2016-06-24 18:38:36.857695
10412,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10637&sampleID=3946,2016-06-24 18:38:37.022596
10413,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10983&sampleID=3946,2016-06-24 18:38:37.190912
10414,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11116&sampleID=3946,2016-06-24 18:38:37.359059
10415,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10310&sampleID=3946,2016-06-24 18:38:37.519468
10416,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11689&sampleID=3946,2016-06-24 18:38:37.688636
10417,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11075&sampleID=3946,2016-06-24 18:38:37.864173
10418,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10163&sampleID=3946,2016-06-24 18:38:38.024927
10419,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10751&sampleID=3946,2016-06-24 18:38:38.184849
10420,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11606&sampleID=3946,2016-06-24 18:38:38.350703
10421,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10250&sampleID=3946,2016-06-24 18:38:38.511747
10422,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11199&sampleID=3946,2016-06-24 18:38:38.721047
10423,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11337&sampleID=3946,2016-06-24 18:38:38.879862
10424,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10710&sampleID=3946,2016-06-24 18:38:39.031301
10425,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10804&sampleID=3946,2016-06-24 18:38:39.191055
10426,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11274&sampleID=3946,2016-06-24 18:38:39.348357
10427,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10194&sampleID=3946,2016-06-24 18:38:39.511804
10428,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11249&sampleID=3946,2016-06-24 18:38:39.708545
10429,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=11147&sampleID=3946,2016-06-24 18:38:39.871581
10430,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=2299&sampleID=3946,2016-06-24 18:38:40.028847
10431,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=46.259167&longitude=7.843056&yearsBP=10223&sampleID=3946,2016-06-24 18:38:40.186424
10432,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.391111&longitude=6.404167&yearsBP=11964&sampleID=3973,2016-06-24 18:38:40.356902
10433,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.391111&longitude=6.404167&yearsBP=7910&sampleID=3973,2016-06-24 18:38:40.507506
10434,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.147222&longitude=7.238889&yearsBP=3684&sampleID=3990,2016-06-24 18:38:40.659614
10435,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.147222&longitude=7.238889&yearsBP=5540&sampleID=3990,2016-06-24 18:38:40.816846
10436,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=58.002778&longitude=-4.843333&yearsBP=11257&sampleID=4000,2016-06-24 18:38:40.975807
10437,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=58.002778&longitude=-4.843333&yearsBP=13554&sampleID=4000,2016-06-24 18:38:41.130366
10438,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=58.002778&longitude=-4.843333&yearsBP=11341&sampleID=4000,2016-06-24 18:38:41.286801
10439,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=58.002778&longitude=-4.843333&yearsBP=12878&sampleID=4000,2016-06-24 18:38:41.44683
10440,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=58.002778&longitude=-4.843333&yearsBP=11712&sampleID=4000,2016-06-24 18:38:41.609007
10441,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=58.002778&longitude=-4.843333&yearsBP=11295&sampleID=4000,2016-06-24 18:38:41.76508
10442,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=58.002778&longitude=-4.843333&yearsBP=11188&sampleID=4000,2016-06-24 18:38:41.923121
10443,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=60.391667&longitude=-1.1&yearsBP=10719&sampleID=4012,2016-06-24 18:38:42.084572
10444,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=60.391667&longitude=-1.1&yearsBP=7970&sampleID=4012,2016-06-24 18:38:42.242951
10445,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=60.391667&longitude=-1.1&yearsBP=9515&sampleID=4012,2016-06-24 18:38:42.40864
10446,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=60.391667&longitude=-1.1&yearsBP=11077&sampleID=4012,2016-06-24 18:38:42.576283
10447,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=5658&sampleID=4041,2016-06-24 18:38:42.73487
10448,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=8703&sampleID=4041,2016-06-24 18:38:42.889944
10449,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=9184&sampleID=4041,2016-06-24 18:38:43.044254
10450,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=10065&sampleID=4041,2016-06-24 18:38:43.205816
10451,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=6049&sampleID=4041,2016-06-24 18:38:43.374678
10452,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=10280&sampleID=4041,2016-06-24 18:38:43.558572
10453,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=10848&sampleID=4041,2016-06-24 18:38:43.711649
10454,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=59.7&longitude=6.166667&yearsBP=11156&sampleID=4041,2016-06-24 18:38:43.870939
10455,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.319444&longitude=17.363333&yearsBP=1932&sampleID=4059,2016-06-24 18:38:44.036267
10456,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.319444&longitude=17.363333&yearsBP=2726&sampleID=4059,2016-06-24 18:38:44.195294
10457,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.319444&longitude=17.363333&yearsBP=2019&sampleID=4059,2016-06-24 18:38:44.347389
10458,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=52.319444&longitude=17.363333&yearsBP=1265&sampleID=4059,2016-06-24 18:38:44.501825
10459,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=50.533333&longitude=-4.6&yearsBP=15069&sampleID=4087,2016-06-24 18:38:44.66718
10460,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=60.15&longitude=21.866667&yearsBP=2822&sampleID=4181,2016-06-24 18:38:44.831222
10461,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=60.15&longitude=21.866667&yearsBP=2720&sampleID=4181,2016-06-24 18:38:44.989815
10462,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.104167&longitude=6.708611&yearsBP=10253&sampleID=4201,2016-06-24 18:38:45.148595
10463,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.104167&longitude=6.708611&yearsBP=10110&sampleID=4201,2016-06-24 18:38:45.301789
10464,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.104167&longitude=6.708611&yearsBP=10347&sampleID=4201,2016-06-24 18:38:45.464173
10465,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=44.104167&longitude=6.708611&yearsBP=9309&sampleID=4201,2016-06-24 18:38:45.625178
10466,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=56.215&longitude=-2.965833&yearsBP=12679&sampleID=4224,2016-06-24 18:38:45.791437
10467,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.7&longitude=23.033333&yearsBP=7285&sampleID=4247,2016-06-24 18:38:45.948365
10468,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.7&longitude=23.033333&yearsBP=7212&sampleID=4247,2016-06-24 18:38:46.110606
10469,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.7&longitude=23.033333&yearsBP=7249&sampleID=4247,2016-06-24 18:38:46.289101
10470,/data,GET,HTTP/1.1,jsonlite / R version 3.2.0 (2015-04-16),144.92.235.251,latitude=41.7&longitude=23.033333&yearsBP=7013&sampleID=4247,2016-06-24 18:38:46.478137
